epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.67875,0.6855094718483586,0.711,0.7159247925640124
2,0.77425,0.7785382344930047,0.784,0.7862086757444773
3,0.81875,0.8212561452943126,0.776,0.7802
4,0.83225,0.8347976859073305,0.769,0.7737696596677304
5,0.85475,0.8567740832720702,0.783,0.7867281598858616
6,0.874,0.8754766074537043,0.776,0.7806380027739251
7,0.89075,0.8919842284352854,0.767,0.771967951264733
8,0.9035,0.9046652182433502,0.786,0.7895265392513827
9,0.92975,0.9303358653310678,0.777,0.780890391102264
10,0.9345,0.9350595354811252,0.782,0.7847758913412564
11,0.9475,0.9477692334198616,0.771,0.7751653748793027
12,0.94475,0.9450620995678757,0.749,0.7543906126305575
13,0.9575,0.957780288226673,0.786,0.7877902187902188
14,0.96425,0.96445721307716,0.777,0.7797067116141011
15,0.97475,0.9748388606624344,0.775,0.7784660961158656
16,0.97875,0.978818099179176,0.768,0.7710436357006263
17,0.98,0.9800719493939832,0.758,0.7623142016188373
18,0.98125,0.9813011486937453,0.78,0.7810427667570525
19,0.9855,0.9855290258326718,0.775,0.7764877879124936
20,0.988,0.9880161415695029,0.776,0.7790230264829971
21,0.9895,0.9895175851491432,0.766,0.7701715833835039
22,0.99075,0.9907692688722364,0.778,0.7796379678040726
23,0.99175,0.9917617792676455,0.779,0.7793427661832331
24,0.99225,0.9922597828723223,0.786,0.7871314534522083
25,0.9935,0.9935087433501474,0.784,0.7849034448119987
26,0.994,0.9940060770286551,0.781,0.7832879330714334
27,0.99475,0.9947522308978497,0.772,0.7741236901582085
