epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.66275,0.6705808501640704,0.765,0.7666766074392534
2,0.77975,0.7830058462788912,0.772,0.7772396473683554
3,0.812,0.8147883978405491,0.808,0.8103083538876764
4,0.82875,0.8306678281683435,0.806,0.8094908758196514
5,0.855,0.8570184782759663,0.787,0.7918457288925926
6,0.874,0.8754628069799323,0.808,0.8111170131689311
7,0.89325,0.894381518625346,0.784,0.7888217382057473
8,0.9065,0.9074510109101575,0.814,0.8132042780748664
9,0.92325,0.92390853319783,0.807,0.8066651500890768
10,0.93475,0.935257809887323,0.801,0.8046133947236115
11,0.94925,0.949617345894404,0.801,0.8037927514398507
12,0.9635,0.9636730004619676,0.786,0.789474170927871
13,0.96925,0.9693842845547455,0.79,0.7927174571270277
14,0.975,0.97508061692616,0.805,0.804933384483908
15,0.97975,0.9798168646081735,0.795,0.7963464399088521
16,0.98025,0.980309089464404,0.798,0.7996090196811215
17,0.984,0.9840365553795624,0.795,0.7980476521675955
18,0.98225,0.9823003365087701,0.811,0.8116771979543558
19,0.98625,0.986269284344211,0.794,0.7971861333333333
20,0.9875,0.9875265722193688,0.8,0.7977104304119871
21,0.9875,0.9875245774017994,0.796,0.7985471931755641
22,0.98925,0.9892685500931512,0.813,0.8102904395697947
23,0.98825,0.9882702756832116,0.795,0.7974163975660891
24,0.98875,0.9887694128881814,0.793,0.7963990744434692
25,0.993,0.9930081092017915,0.812,0.8121269423763521
26,0.9915,0.9915139830314136,0.81,0.8082985380590171
27,0.9925,0.9925062307712621,0.804,0.805001066974515
