epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.705926481620405,0.708533962693509,0.792,0.7860343961620395
2,0.8124531132783196,0.813822535927023,0.807,0.806060152838314
3,0.846211552888222,0.8473712657193182,0.799,0.7961230983089134
4,0.8799699924981246,0.8806956791998896,0.795,0.7885042139946147
5,0.9034758689672419,0.9039564934329688,0.793,0.7939778420718369
6,0.9347336834208552,0.9349365224621886,0.771,0.7668054869994532
7,0.9557389347336834,0.9558502836816988,0.801,0.8013808175294588
8,0.9639909977494373,0.9640688114541579,0.786,0.7876313368537514
9,0.9754938734683671,0.9755417856440395,0.788,0.7832706992706993
10,0.9817454363590897,0.9817567006612199,0.809,0.8082480510704405
11,0.9842460615153789,0.9842557827624225,0.798,0.7959039148305371
12,0.9899974993748437,0.9900031176699907,0.793,0.7918925859234323
13,0.9802450612653163,0.9802722706125401,0.787,0.7881041906075231
14,0.986496624156039,0.9865115998219551,0.808,0.8078537360890302
15,0.986496624156039,0.9865101370816538,0.794,0.7914986801816071
