epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.655,0.6625783748054596,0.7757757757757757,0.7807877243841675
2,0.7795,0.7830797019374068,0.7887887887887888,0.793200128066366
3,0.78075,0.7846771965396222,0.8038038038038038,0.8068036771699005
4,0.79625,0.7998044801266967,0.8158158158158159,0.8171279857910461
5,0.79875,0.8019547981188998,0.8168168168168168,0.818589457330787
6,0.79675,0.8004213187888131,0.8348348348348348,0.833508291065063
7,0.8035,0.8062047191797065,0.8058058058058059,0.8100985600985601
8,0.80125,0.8045197698414143,0.8268268268268268,0.827471368467537
9,0.80925,0.8120930851649089,0.8228228228228228,0.8240325674180581
10,0.80625,0.8091930086158682,0.8068068068068068,0.8106655112286344
11,0.8095,0.8124381285610494,0.8268268268268268,0.8280092325611529
12,0.81225,0.8150663115830671,0.8178178178178178,0.8206813859930391
13,0.811,0.8137343872305486,0.8258258258258259,0.8281742458907814
14,0.81,0.8131011378096291,0.8228228228228228,0.825415002436178
15,0.81025,0.8129670987038883,0.8188188188188188,0.8219246654700894
