epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4962797619047619,0.5395439751970814,0.5327380952380952,0.49581702820717655
2,0.5572916666666666,0.6174924241712834,0.6011904761904762,0.620668311820249
3,0.6205357142857143,0.6573777177882844,0.7440476190476191,0.7362693919166
4,0.6473214285714286,0.688482595580303,0.7261904761904762,0.7174387984360412
5,0.6540178571428571,0.6908554613935827,0.625,0.6786956544304397
6,0.6741071428571429,0.7181066111370884,0.6904761904761905,0.729082972139309
7,0.6793154761904762,0.7148399565845455,0.6934523809523809,0.7000919967403737
8,0.6726190476190477,0.7054392944634496,0.6636904761904762,0.7337957609690662
9,0.6845238095238095,0.7254741366972157,0.7678571428571429,0.7686319332155078
10,0.6815476190476191,0.7120060636081478,0.7470238095238095,0.7436482052037063
11,0.6852678571428571,0.7207205268275965,0.7023809523809523,0.7317086640068007
12,0.6964285714285714,0.7261445546416598,0.5684523809523809,0.6512880792703806
13,0.6785714285714286,0.717826024508519,0.6785714285714286,0.719435229625447
14,0.7061011904761905,0.7371035692994481,0.7202380952380952,0.7618354209542735
15,0.6875,0.7303214701471494,0.6488095238095238,0.6886082840996527
16,0.7113095238095238,0.7418154971773729,0.625,0.6978025128179927
17,0.7276785714285714,0.7539760784410022,0.5416666666666666,0.6372796031335677
18,0.7046130952380952,0.733263359080268,0.7589285714285714,0.7696025392915787
19,0.7209821428571429,0.7426358082435138,0.7648809523809523,0.7657868383015195
20,0.7395833333333334,0.7666913066524556,0.6785714285714286,0.7281935443907868
21,0.7157738095238095,0.7449664181474729,0.7559523809523809,0.792919989279886
22,0.7135416666666666,0.7400294787132211,0.7083333333333334,0.7445839266981693
23,0.7068452380952381,0.7425411753841066,0.7410714285714286,0.7484273035039318
24,0.7321428571428571,0.7616233266874064,0.7708333333333334,0.7884959004806333
25,0.7254464285714286,0.7496583043974162,0.6577380952380952,0.7186966183221464
26,0.6681547619047619,0.7119325768478869,0.7708333333333334,0.7752394199375052
27,0.7328869047619048,0.7581590888284792,0.7053571428571429,0.7614491864039785
28,0.7165178571428571,0.7471947634610213,0.6488095238095238,0.6815659943207294
29,0.7224702380952381,0.7520272052339981,0.6517857142857143,0.685114751762349
30,0.7247023809523809,0.7532755345724201,0.6666666666666666,0.7045600114085573
31,0.7321428571428571,0.7591451391817632,0.5625,0.6596335014130014
32,0.7485119047619048,0.7760022816065882,0.7827380952380952,0.7791946731563435
33,0.7180059523809523,0.741058701026813,0.7083333333333334,0.7468450264132735
34,0.75,0.7704861952512159,0.6607142857142857,0.726990891053391
35,0.7046130952380952,0.7431560998851294,0.5744047619047619,0.6770013932737717
36,0.7261904761904762,0.7537586790302276,0.7113095238095238,0.751546247644231
37,0.7604166666666666,0.7868708085968338,0.75,0.7590037661219784
38,0.7269345238095238,0.754638321461419,0.7767857142857143,0.7738012750810592
39,0.7001488095238095,0.7288904944614972,0.7857142857142857,0.7821447893724467
40,0.7313988095238095,0.7553800352100395,0.6785714285714286,0.7282919709328455
41,0.7053571428571429,0.7409890490116486,0.6904761904761905,0.73684528140565
42,0.7514880952380952,0.7739066813108414,0.7559523809523809,0.7554471025806878
43,0.7537202380952381,0.772942564235616,0.7559523809523809,0.7866385148208342
44,0.7663690476190477,0.7892606403005876,0.7113095238095238,0.7306584030186514
45,0.7492559523809523,0.7726451654462704,0.75,0.7709900295028506
