epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.78375,0.7861133604915888,0.8478478478478478,0.8487381435153012
2,0.86125,0.8617839322037116,0.8528528528528528,0.8539667274670331
3,0.882,0.8824156543270038,0.8618618618618619,0.8625790250180494
4,0.89325,0.8937561200570667,0.8608608608608609,0.861425689947113
5,0.912,0.9123182289360973,0.8538538538538538,0.8547671552698732
6,0.92825,0.9285128131263559,0.8358358358358359,0.8372229938406408
7,0.94575,0.9458912692707085,0.8408408408408409,0.8421371657741233
8,0.9605,0.9605728027378829,0.8278278278278278,0.8258069044654409
9,0.97325,0.9732780957707964,0.8468468468468469,0.8470946836164228
10,0.97775,0.9777805106785863,0.8388388388388388,0.8383396209140345
11,0.984,0.9840142064967917,0.8438438438438438,0.8435956882083848
12,0.98525,0.9852574334557493,0.8428428428428428,0.843522692633013
13,0.98975,0.9897540280072432,0.8378378378378378,0.8390931507210578
14,0.98675,0.986758140490248,0.8508508508508509,0.8511422441144865
15,0.99325,0.9932526525901357,0.8298298298298298,0.8277291015541668
16,0.9925,0.9925016906503106,0.8318318318318318,0.8307038048554185
17,0.9945,0.9945006214870122,0.8398398398398398,0.8389278707830137
18,0.9965,0.9965011804372113,0.8448448448448449,0.8439226005765931
19,0.99325,0.9932526525901357,0.8368368368368369,0.8368056983441599
20,0.99475,0.9947514774324588,0.8228228228228228,0.8215884317060009
21,0.99625,0.9962493603389911,0.8388388388388388,0.8388080824135568
22,0.998,0.9980002259952772,0.8348348348348348,0.8348659891271022
