epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7485,0.7511887464832759,0.7987987987987988,0.7992576309067573
2,0.8165,0.8175896663301494,0.7997997997997998,0.8012208833925634
3,0.83975,0.840439329185127,0.7977977977977978,0.7989381882824506
4,0.85575,0.8565193501609693,0.7957957957957958,0.7960201375217015
5,0.88275,0.8832119597694009,0.7817817817817818,0.7835470096639949
6,0.90325,0.9035953429127781,0.7727727727727728,0.7746940678233808
7,0.921,0.9213148659320861,0.7687687687687688,0.7707244389355058
8,0.9475,0.9476749999999999,0.7917917917917918,0.7900639555811969
9,0.96,0.9600901156045072,0.7837837837837838,0.7841701745213054
10,0.9675,0.9675732189286621,0.7837837837837838,0.7838648727049539
11,0.97225,0.9722939113984228,0.7717717717717718,0.77278874807356
12,0.97525,0.975294333384783,0.7767767767767768,0.7761840489071532
13,0.98075,0.9807660446074432,0.7727727727727728,0.7729820542324101
14,0.98925,0.9892589599755852,0.7717717717717718,0.7651285087904806
15,0.98325,0.98326759267891,0.7817817817817818,0.7800886555892277
16,0.9885,0.9885114576515327,0.7807807807807807,0.7809033763232236
17,0.986,0.9860184538131604,0.7737737737737738,0.7756616806072343
18,0.9935,0.9935036350696537,0.7777777777777778,0.776729401853882
19,0.993,0.993005452462772,0.7757757757757757,0.7725861904758257
20,0.992,0.9920035883312164,0.7757757757757757,0.7756896946086136
21,0.99225,0.9922556126851368,0.7787787787787788,0.7746625594708574
