epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.788641975308642,0.790606072296515,0.9031620553359684,0.9042388781372018
2,0.9101234567901234,0.9108874151929709,0.9229249011857708,0.9228068443776977
3,0.942716049382716,0.9430142526281162,0.8932806324110671,0.8945767982379969
4,0.9545679012345679,0.9548044072567817,0.9051383399209486,0.9060762116735102
5,0.9703703703703703,0.970458673110957,0.9071146245059288,0.9080574193086695
6,0.9891358024691358,0.9891567698324601,0.9189723320158103,0.9186720756796554
7,0.985679012345679,0.9857008702956688,0.9110671936758893,0.9119698695508537
8,0.9925925925925926,0.9925998496005487,0.9209486166007905,0.9211710949839581
9,0.994567901234568,0.9945702016782906,0.9229249011857708,0.9231074224958357
10,0.988641975308642,0.988659310924151,0.9130434782608695,0.9130434782608695
11,0.994567901234568,0.9945717189027239,0.9308300395256917,0.930993840701391
12,0.994567901234568,0.9945717189027239,0.9288537549407114,0.9290539854855623
13,0.9871604938271605,0.9871748386818457,0.9071146245059288,0.9078988700260708
14,0.9955555555555555,0.9955574377367833,0.9189723320158103,0.9194331475381643
15,1.0,1.0,0.9189723320158103,0.9193702438911069
