epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8725925925925926,0.8723989823654202,0.9263038548752834,0.9273822246180032
2,0.9703703703703703,0.9704399568046397,0.8594104308390023,0.8626158411438956
3,0.9758024691358025,0.9758511252106177,0.8956916099773242,0.8977811209954067
4,0.9832098765432099,0.9832261099875921,0.7709750566893424,0.7759993437938852
5,0.9911111111111112,0.9911111111111112,0.9421768707482994,0.9424608986858238
6,0.9846913580246913,0.984704339726255,0.8356009070294784,0.8398506795008254
7,0.9965432098765432,0.9965436346084191,0.8843537414965986,0.8869600814303416
8,0.9995061728395062,0.9995062335154884,0.7709750566893424,0.7758665123817134
9,0.9955555555555555,0.995557186123966,0.8900226757369615,0.8924863554414343
10,0.9965432098765432,0.9965444780964181,0.8163265306122449,0.8209665099002487
11,0.994567901234568,0.9945725076448001,0.8356009070294784,0.8398528528103761
12,0.9940740740740741,0.9940755268817204,0.891156462585034,0.8936094884050275
13,1.0,1.0,0.9058956916099773,0.9077975331422758
14,1.0,1.0,0.9002267573696145,0.9023276232487596
