epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8415178571428571,0.8390806636560171,0.7164179104477612,0.7921390841240508
2,0.8787202380952381,0.8973870280944286,0.8537313432835821,0.8821440629937659
3,0.9397321428571429,0.9442813883032348,0.826865671641791,0.8425732120382806
4,0.9575892857142857,0.960115757896226,0.9164179104477612,0.9188629652913302
5,0.96875,0.9698044849708354,0.844776119402985,0.8698487722010206
6,0.9739583333333334,0.9748971141353454,0.8507462686567164,0.8599180171132859
7,0.9828869047619048,0.9831998667016935,0.9462686567164179,0.9468806707218753
8,0.9940476190476191,0.9940670920995683,0.9522388059701492,0.9518700355715282
9,0.9977678571428571,0.997768631781835,0.9552238805970149,0.954771968594162
10,0.9985119047619048,0.9985137126235119,0.9582089552238806,0.9578849122774137
11,0.9992559523809523,0.9992585752724642,0.9492537313432836,0.9487639504385302
12,0.9992559523809523,0.9992558452923186,0.9552238805970149,0.954771968594162
13,1.0,1.0,0.9552238805970149,0.954771968594162
14,1.0,1.0,0.9552238805970149,0.954771968594162
15,1.0,1.0,0.9552238805970149,0.954771968594162
16,1.0,1.0,0.9552238805970149,0.954771968594162
17,1.0,1.0,0.9552238805970149,0.954771968594162
18,1.0,1.0,0.9552238805970149,0.954771968594162
19,1.0,1.0,0.9552238805970149,0.954771968594162
