epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5416666666666666,0.5821445772204886,0.7886904761904762,0.7885886651651786
2,0.7782738095238095,0.8031128938891224,0.8690476190476191,0.8777061212081732
3,0.8489583333333334,0.8567205010990988,0.8601190476190477,0.8643829744643073
4,0.9069940476190477,0.9109222881788064,0.8809523809523809,0.8798884420150848
5,0.921875,0.9240359544220518,0.8988095238095238,0.8990840270840271
6,0.9389880952380952,0.94244752994753,0.9047619047619048,0.9057739755926284
7,0.9427083333333334,0.9489929372651612,0.8839285714285714,0.8934599207155598
8,0.9508928571428571,0.9556584559786538,0.8988095238095238,0.9029154089706923
9,0.9642857142857143,0.9675746568036817,0.9047619047619048,0.9055460165390153
10,0.9694940476190477,0.9713115252828921,0.9285714285714286,0.9265340840331466
11,0.9799107142857143,0.9807493984217452,0.9196428571428571,0.9199869178440606
12,0.9866071428571429,0.9870826410070169,0.9285714285714286,0.9279869657576947
13,0.9918154761904762,0.9920715176256729,0.9255952380952381,0.9237419848322104
14,0.9918154761904762,0.9920214436059054,0.9166666666666666,0.9174638625930891
15,0.9933035714285714,0.9933945359675527,0.9196428571428571,0.9198034769463341
16,0.9933035714285714,0.9934283572989715,0.9285714285714286,0.9258973144811322
17,0.9947916666666666,0.9948858290690978,0.9226190476190477,0.9213908909589538
18,0.9955357142857143,0.9956016669067705,0.9166666666666666,0.9151362528096686
19,0.9933035714285714,0.9933644459775599,0.9196428571428571,0.9195778682534133
20,0.9947916666666666,0.9948858290690978,0.9196428571428571,0.9175025754427097
21,0.9955357142857143,0.9956016669067705,0.9166666666666666,0.9144567676087288
