epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8159744408945687,0.8186649424365746,0.9207161125319693,0.9204096606265076
2,0.9246006389776358,0.9247436694391546,0.9130434782608695,0.9135602994298647
3,0.9424920127795527,0.9427022567518534,0.9156010230179028,0.9155385519727364
4,0.9565495207667731,0.9566450967457386,0.9130434782608695,0.9138002434261282
5,0.9651757188498402,0.9652230118879821,0.9104859335038363,0.9109644550857738
6,0.9728434504792333,0.9728887325423773,0.9130434782608695,0.9136602382152427
7,0.9830670926517572,0.9830767050601678,0.9156010230179028,0.9162915070412073
8,0.9824281150159745,0.9824464740827739,0.9156010230179028,0.9154747031116568
9,0.9878594249201278,0.9878633808602522,0.9053708439897699,0.906094239353441
10,0.9910543130990416,0.991057228002291,0.90153452685422,0.9026044379603201
11,0.9932907348242811,0.9932934634678778,0.9092071611253197,0.9083429290767224
12,0.9929712460063898,0.9929746711767281,0.9104859335038363,0.9110700788924746
13,0.9952076677316294,0.99520961676277,0.907928388746803,0.9077194191556761
14,0.9945686900958467,0.9945700193996352,0.9040920716112532,0.9052172296049953
15,0.9964856230031949,0.996487052292698,0.9104859335038363,0.9112649564680732
16,0.9926517571884984,0.99265355565833,0.9104859335038363,0.9112182650437046
17,0.9968051118210862,0.9968061528579611,0.907928388746803,0.9083641296860868
18,0.9977635782747604,0.9977637612726229,0.9002557544757033,0.9013170603977683
19,0.9926517571884984,0.9926559286110161,0.8964194373401535,0.8975449282439731
20,0.9968051118210862,0.996805633894222,0.8964194373401535,0.8975449282439731
