epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.707,0.710134134804458,0.819,0.8197704929961798
2,0.8265,0.8271442830773761,0.82,0.8205999999999999
3,0.8885,0.889096175234361,0.802,0.8042154037904615
4,0.91875,0.9190194011401474,0.823,0.8212297938762231
5,0.94925,0.9494091186565852,0.81,0.8109737524639485
6,0.96225,0.9623070954531132,0.794,0.7963981013403497
7,0.97325,0.9732628967949085,0.805,0.8049555939641793
8,0.971,0.9710394836801622,0.806,0.803223334237294
9,0.987,0.9870083235948162,0.795,0.7968635808799902
10,0.9935,0.9935,0.81,0.8103304568867483
11,0.9945,0.994499402133922,0.798,0.7998985227212123
12,0.9945,0.9945005947337463,0.798,0.7998147215524217
13,0.99,0.9900032269383562,0.81,0.8107745553170601
