epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7947299934938191,0.795943350941888,0.8580729166666666,0.8566181742260807
2,0.8568640208197787,0.8586058766435636,0.8450520833333334,0.84530777046227
3,0.8802862719583604,0.8817154965282674,0.8580729166666666,0.8558550502889695
4,0.9014313597918022,0.9024102009329996,0.828125,0.832100772176323
5,0.9163955757970071,0.9172459440065022,0.8489583333333334,0.8506287814830449
6,0.9333116460637606,0.93387584821545,0.8424479166666666,0.8412352165007028
7,0.9538061158100195,0.9541680272357775,0.8541666666666666,0.8515797595841456
8,0.9661678594664932,0.966363418964649,0.8463541666666666,0.8476260456885457
9,0.9681197137280416,0.9683288495786402,0.8528645833333334,0.8535727919378814
10,0.9824333116460637,0.982497347266873,0.8411458333333334,0.8409669759015909
11,0.9853610930383865,0.9854084626932302,0.8580729166666666,0.8562431163475236
12,0.9899154196486663,0.9899340778814588,0.8450520833333334,0.8451381089356887
13,0.9863370201691607,0.9863642122889261,0.8359375,0.8378978656668403
14,0.9850357839947951,0.9850738989432467,0.84765625,0.8458951725851632
15,0.9915419648666233,0.9915516504252422,0.83984375,0.8397540043826276
16,0.9925178919973975,0.9925296324510589,0.84375,0.8420465484737877
17,0.9954456733897202,0.9954495938558985,0.8502604166666666,0.8489183879604522
18,0.9954456733897202,0.9954508886905149,0.8411458333333334,0.8426111399020296
19,0.9967469095640858,0.9967497098970706,0.8528645833333334,0.8513564558490562
20,0.9873129472999349,0.9873399695617523,0.8138020833333334,0.8191462007966167
