epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7708641975308642,0.7685102880658435,0.8774703557312253,0.8792384602661283
2,0.9017283950617284,0.9024340260515697,0.8656126482213439,0.8682646897225591
3,0.9081481481481481,0.9089059793301367,0.8636363636363636,0.8661012888274022
4,0.934320987654321,0.9347248485010867,0.9130434782608695,0.9134350163627865
5,0.9530864197530864,0.9533547986949248,0.9071146245059288,0.9075811031881292
6,0.9590123456790124,0.9591919278306893,0.9031620553359684,0.9032198739305255
7,0.971358024691358,0.9714531965919263,0.9090909090909091,0.9090909090909091
8,0.9787654320987654,0.9788334318035772,0.9051383399209486,0.9053592909925613
9,0.9846913580246913,0.984729126464559,0.9011857707509882,0.9014159281172514
10,0.9891358024691358,0.989150197401338,0.9110671936758893,0.9104237863627077
11,0.9906172839506173,0.9906333375537913,0.9110671936758893,0.9111202923851764
12,0.9940740740740741,0.9940788272230352,0.9011857707509882,0.9013027917807372
13,0.9920987654320987,0.9921071780413612,0.8972332015810277,0.8980016412467379
14,0.9950617283950617,0.9950669862758507,0.8972332015810277,0.8974725652419414
15,0.9975308641975309,0.9975325182562954,0.9051383399209486,0.9049023173856463
16,0.9960493827160494,0.9960535890206805,0.9110671936758893,0.9101620574370631
17,0.9920987654320987,0.9921071780413612,0.9090909090909091,0.9084976809462926
18,0.9950617283950617,0.9950643807493158,0.9130434782608695,0.9131464567670486
19,0.9925925925925926,0.9926014455488942,0.8932806324110671,0.892732266244366
20,0.9906172839506173,0.990626044617746,0.9051383399209486,0.905565472395767
21,0.9965432098765432,0.9965464374907484,0.9090909090909091,0.9089796391453848
22,0.997037037037037,0.9970394136115176,0.9110671936758893,0.9112238587804968
23,0.9975308641975309,0.9975318610296621,0.9090909090909091,0.9095938175783279
24,0.9975308641975309,0.9975325182562954,0.9150197628458498,0.9149681803140759
25,0.9960493827160494,0.9960525514820234,0.8992094861660079,0.8997156651615871
26,0.9935802469135803,0.9935862410542473,0.9011857707509882,0.9013027917807372
27,0.994567901234568,0.9945729731997477,0.9169960474308301,0.9164544043422671
28,0.9980246913580247,0.9980257522997262,0.9071146245059288,0.9065734054552013
29,0.9975308641975309,0.9975325182562954,0.9150197628458498,0.914862466365421
30,0.9950617283950617,0.9950669862758507,0.9051383399209486,0.9041005236702568
31,0.9955555555555555,0.9955585328613319,0.9031620553359684,0.9034416306333966
32,0.997037037037037,0.9970394136115176,0.9051383399209486,0.9043837585339561
33,0.9980246913580247,0.9980252241756895,0.9051383399209486,0.9052506801095076
34,0.9995061728395062,0.9995062395885608,0.9011857707509882,0.9014159281172514
35,0.9990123456790123,0.9990126120878446,0.8992094861660079,0.8992696647032
36,0.9995061728395062,0.9995062395885608,0.8992094861660079,0.8993870399512296
37,0.9995061728395062,0.9995062395885608,0.8992094861660079,0.8993870399512296
38,1.0,1.0,0.8992094861660079,0.8993870399512296
39,1.0,1.0,0.8992094861660079,0.8990229252241039
40,1.0,1.0,0.8972332015810277,0.8973549034519666
41,1.0,1.0,0.8992094861660079,0.8990229252241039
42,0.9995061728395062,0.9995062395885608,0.9051383399209486,0.9047785550382746
43,1.0,1.0,0.9011857707509882,0.9009399139433816
44,1.0,1.0,0.8952569169960475,0.8951933385266515
45,1.0,1.0,0.8952569169960475,0.8951933385266515
46,1.0,1.0,0.9011857707509882,0.9009399139433816
