epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8567193675889329,0.8577704201978067,0.9368836291913215,0.9374698791594153
2,0.9491106719367589,0.949283955624269,0.9546351084812623,0.9546135055311933
3,0.9644268774703557,0.9645341739006336,0.9566074950690335,0.9567587327898028
4,0.9718379446640316,0.9718814403146036,0.9546351084812623,0.9546974491432132
5,0.9886363636363636,0.9886444444683434,0.9526627218934911,0.9527065168208372
6,0.9901185770750988,0.9901269912701625,0.960552268244576,0.9605143377332725
7,0.9975296442687747,0.9975299986116624,0.9566074950690335,0.9565224565642612
8,0.9960474308300395,0.9960485623224347,0.9546351084812623,0.9547369692373189
9,0.9945652173913043,0.9945675461384421,0.8954635108481263,0.8968201463938423
10,0.9861660079051383,0.9861892664862822,0.9526627218934911,0.9526627218934911
11,0.9995059288537549,0.9995058576842006,0.9546351084812623,0.9548458740402955
12,1.0,1.0,0.9585798816568047,0.9586368013916294
13,1.0,1.0,0.9585798816568047,0.9586368013916294
14,1.0,1.0,0.9585798816568047,0.9586368013916294
15,1.0,1.0,0.9585798816568047,0.9586368013916294
