epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7999009410599307,0.8070955748514811,0.8435643564356435,0.8490843652670003
2,0.8994551758296186,0.9017866099948418,0.897029702970297,0.8981400739152255
3,0.9445269935611689,0.945328881063529,0.9148514851485149,0.9130587442045912
4,0.9524517087667161,0.95311373457636,0.9188118811881189,0.9185693849697877
5,0.966319960376424,0.9666787083542613,0.9148514851485149,0.9121652565418324
6,0.9782070331847449,0.9783522087522886,0.9227722772277228,0.9222193561282916
7,0.9856364536899456,0.9856851719515114,0.9227722772277228,0.9223826114029285
8,0.9871223377909857,0.9871776540687058,0.9168316831683169,0.9138580402675581
9,0.9975235264982665,0.9975258477573842,0.9227722772277228,0.920951135996968
10,1.0,1.0,0.9227722772277228,0.9213366677382118
11,1.0,1.0,0.9247524752475248,0.9230737014024554
12,1.0,1.0,0.9227722772277228,0.921146302883234
13,1.0,1.0,0.9207920792079208,0.9192226463350835
14,1.0,1.0,0.9227722772277228,0.9213366677382118
15,1.0,1.0,0.9227722772277228,0.9213366677382118
16,1.0,1.0,0.9227722772277228,0.9213366677382118
17,1.0,1.0,0.9227722772277228,0.9213366677382118
18,1.0,1.0,0.9227722772277228,0.9213366677382118
19,1.0,1.0,0.9227722772277228,0.9213366677382118
20,1.0,1.0,0.9227722772277228,0.9213366677382118
21,1.0,1.0,0.9227722772277228,0.9213366677382118
22,1.0,1.0,0.9227722772277228,0.9213366677382118
23,1.0,1.0,0.9227722772277228,0.9213366677382118
24,1.0,1.0,0.9227722772277228,0.9213366677382118
25,1.0,1.0,0.9227722772277228,0.9213366677382118
26,1.0,1.0,0.9227722772277228,0.9213366677382118
27,1.0,1.0,0.9227722772277228,0.9213366677382118
28,1.0,1.0,0.9227722772277228,0.9213366677382118
29,1.0,1.0,0.9247524752475248,0.9232615140183296
30,1.0,1.0,0.9247524752475248,0.9232615140183296
31,1.0,1.0,0.9247524752475248,0.9232615140183296
32,1.0,1.0,0.9247524752475248,0.9232615140183296
33,1.0,1.0,0.9247524752475248,0.9232615140183296
34,1.0,1.0,0.9247524752475248,0.9232615140183296
35,1.0,1.0,0.9247524752475248,0.9232615140183296
36,1.0,1.0,0.9247524752475248,0.9232615140183296
37,1.0,1.0,0.9247524752475248,0.9232615140183296
38,1.0,1.0,0.9247524752475248,0.9232615140183296
39,1.0,1.0,0.9247524752475248,0.9232615140183296
40,1.0,1.0,0.9247524752475248,0.9232615140183296
41,1.0,1.0,0.9247524752475248,0.9232615140183296
42,1.0,1.0,0.9247524752475248,0.9232615140183296
43,1.0,1.0,0.9247524752475248,0.9232615140183296
44,1.0,1.0,0.9247524752475248,0.9232615140183296
45,1.0,1.0,0.9247524752475248,0.9232615140183296
46,1.0,1.0,0.9247524752475248,0.9232615140183296
47,1.0,1.0,0.9247524752475248,0.9232615140183296
48,1.0,1.0,0.9247524752475248,0.9232615140183296
