epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.795938583457157,0.8042578021803812,0.8930693069306931,0.8943104819807662
2,0.8945022288261516,0.8965206780404219,0.899009900990099,0.9000718983462294
3,0.9103516592372461,0.9121079690871335,0.8950495049504951,0.8972299857286814
4,0.9341258048538881,0.9349732329802749,0.8851485148514852,0.8876436322612855
5,0.9440316988608222,0.9445491228249707,0.8851485148514852,0.8876436322612855
6,0.9593858345715701,0.9596630132437309,0.906930693069307,0.9074889747356335
7,0.9702823179791976,0.9704359472756212,0.8752475247524752,0.8785241402391428
8,0.974739970282318,0.9748915644248524,0.899009900990099,0.9002908425991032
9,0.9816740960871718,0.9817326660905463,0.899009900990099,0.9005038299748341
10,0.9895988112927192,0.9896320537270669,0.8891089108910891,0.8908638216031056
11,0.9920752847944527,0.9920892145281706,0.897029702970297,0.8986592629171695
12,0.995047052996533,0.9950499742741304,0.899009900990099,0.9000718983462294
13,0.995047052996533,0.9950499742741304,0.899009900990099,0.9000718983462294
14,0.9940564635958395,0.9940703473447818,0.900990099009901,0.900990099009901
15,0.9925705794947994,0.9925857899736661,0.9108910891089109,0.9110008531660807
16,0.9930658741951461,0.9930780627121494,0.9168316831683169,0.9157301218248474
17,0.9925705794947994,0.9925857899736661,0.897029702970297,0.8984450952235814
18,0.9945517582961863,0.9945629126473552,0.904950495049505,0.9051831188480779
19,0.995047052996533,0.9950528762720647,0.899009900990099,0.8998468872969804
20,0.9940564635958395,0.9940703473447818,0.9128712871287129,0.9124275960500554
21,0.9975235264982665,0.997524258025464,0.8950495049504951,0.8963806795637741
22,0.9970282317979198,0.9970317257632388,0.902970297029703,0.9039906474306908
23,0.9985141158989599,0.9985154283032284,0.906930693069307,0.9074889747356335
24,0.9990094105993066,0.999009994854826,0.897029702970297,0.8984450952235814
25,0.9990094105993066,0.999009994854826,0.9108910891089109,0.9112160652560127
26,0.9965329370975731,0.9965380240484676,0.9089108910891089,0.908682000507743
27,0.9990094105993066,0.999009994854826,0.8950495049504951,0.896602019385612
28,0.9990094105993066,0.999009994854826,0.8831683168316832,0.8860293855156841
29,0.9970282317979198,0.9970317257632388,0.8831683168316832,0.8858156710631232
30,0.9990094105993066,0.999009994854826,0.8950495049504951,0.8961531492617676
31,0.9970282317979198,0.9970317257632388,0.902970297029703,0.9039906474306908
32,0.9955423476968797,0.9955488880623153,0.900990099009901,0.9021393351673762
33,0.9935611688954928,0.9935706160900112,0.8910891089108911,0.8927002087963899
34,0.9970282317979198,0.9970317257632388,0.8910891089108911,0.8927002087963899
35,0.9985141158989599,0.9985154283032284,0.8891089108910891,0.8908638216031056
