epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7605,0.7644504778122299,0.8178178178178178,0.8218900260621362
2,0.84,0.8424677195263405,0.8378378378378378,0.8391811993309827
3,0.855,0.8571956752774706,0.8388388388388388,0.8407366090649879
4,0.879,0.8805898308580583,0.8288288288288288,0.8314088289656665
5,0.887,0.8885553855842586,0.8398398398398398,0.8391291849302998
6,0.9105,0.9115784709826182,0.8438438438438438,0.8411347558899106
7,0.93125,0.9319708908243552,0.8238238238238238,0.8251820085023323
8,0.95725,0.9575445578662218,0.8268268268268268,0.828407430376488
9,0.96475,0.9649333402457824,0.8318318318318318,0.832724379658477
10,0.98,0.9800638435570482,0.8218218218218218,0.8237830535967723
11,0.986,0.9860250310345687,0.8088088088088088,0.8123023209756003
12,0.97975,0.9798254146732351,0.8268268268268268,0.8225247662812121
13,0.989,0.9890196672414467,0.8148148148148148,0.8158549507226436
14,0.9945,0.9945045239219279,0.8108108108108109,0.8128438473455278
15,0.993,0.9930057577188174,0.7967967967967968,0.8007226993726355
16,0.98825,0.9882700734444332,0.8408408408408409,0.8380036909713867
17,0.994,0.9940068816725038,0.8198198198198198,0.8201928628433155
18,0.997,0.997001978021978,0.8368368368368369,0.8342367583792409
19,0.9965,0.9965023076923076,0.8278278278278278,0.8273261921410235
20,0.99425,0.9942542608535859,0.8178178178178178,0.8202742112190932
21,0.994,0.9940049351875577,0.8338338338338338,0.8334734890652498
22,0.99375,0.9937576727488862,0.8288288288288288,0.8277324157294149
23,0.9915,0.9915097490360472,0.8018018018018018,0.8055292065714508
24,0.996,0.9960032901250384,0.8358358358358359,0.833447219729668
25,0.9985,0.9985,0.8228228228228228,0.8251698019894925
