epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.67325,0.6790454947721005,0.788,0.7830185728250244
2,0.79825,0.8005093975647491,0.768,0.7734256854256853
3,0.85025,0.8519270497413689,0.779,0.783408274060768
4,0.90025,0.9011576989015926,0.785,0.7857703574613041
5,0.942,0.9423590843794432,0.785,0.7849265521232831
6,0.9575,0.9577387713931886,0.775,0.7783449840863854
7,0.97275,0.9728315285015192,0.791,0.7932617480376318
8,0.9795,0.9795270869591862,0.794,0.7921552570534606
9,0.9905,0.9905110053452885,0.786,0.7857041264889393
10,0.98025,0.9802904098108007,0.789,0.7902641871772293
11,0.98675,0.9867620964328845,0.782,0.7846209434766327
12,0.98625,0.9862648057547528,0.791,0.7917488591135469
13,0.9935,0.9935032528950408,0.8,0.801256193732989
14,0.99225,0.992262123878078,0.795,0.7953419710171098
15,0.99025,0.9902652526208079,0.758,0.7634021326194019
16,0.976,0.9761030067113216,0.779,0.7818098924509389
17,0.98775,0.9877770152410047,0.801,0.8020755299518528
18,0.99125,0.9912650989130299,0.794,0.7945432967032967
19,0.997,0.9970005024328327,0.786,0.7885728527706393
20,0.996,0.9960026637497505,0.797,0.7967903205986191
21,0.9965,0.9965017515588681,0.8,0.7994383120922874
22,0.9975,0.9975008357310692,0.801,0.8003688270627041
23,0.99625,0.9962528066346596,0.802,0.8015861655816926
24,0.998,0.9980006685848554,0.798,0.7972853741784184
25,0.9975,0.9975012511134772,0.796,0.7951272727272726
26,0.9975,0.9975012511134772,0.801,0.8006547402472864
