epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7379344836209052,0.7431128391670736,0.12056737588652482,0.12751245451941817
2,0.8292073018254563,0.8319686537602696,0.16548463356973994,0.12274242896842623
3,0.8459614903725932,0.8483468151537484,0.12371946414499606,0.11829277939541302
4,0.8804701175293823,0.8821218536934164,0.11032308904649331,0.11061810901439433
5,0.9102275568892223,0.9113484572547842,0.1111111111111111,0.11495490719110184
6,0.940735183795949,0.9413007450974132,0.1095350669818755,0.09521869639389864
7,0.9554888722180546,0.9557626036554733,0.11662726556343578,0.11935975176496119
8,0.9762440610152539,0.9763541636406534,0.12293144208037825,0.11258015812060511
9,0.9792448112028007,0.979309707297196,0.12687155240346729,0.13041585400569422
10,0.9822455613903476,0.9822900459871761,0.1434200157604413,0.12614686282794146
11,0.9889972493123281,0.9890152329924122,0.13790386130811663,0.11621170323321828
12,0.9852463115778944,0.9852855831770881,0.12608353033884948,0.12518808241688287
13,0.9929982495623906,0.9930063087550871,0.11899133175728921,0.10664086600442726
14,0.9882470617654414,0.9882653294232869,0.12056737588652482,0.1218453352106334
15,0.991997999499875,0.9920085047526687,0.11426319936958235,0.11411469286409898
16,0.9949987496874219,0.9950028779807256,0.14420803782505912,0.12000189116767132
17,0.9929982495623906,0.9930028824815972,0.11426319936958235,0.11091263715789527
18,0.9927481870467617,0.9927535798459743,0.11426319936958235,0.11635908270515269
