epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.723,0.7237400646466224,0.776,0.7783177800483304
2,0.8175,0.8180734101717819,0.799,0.8004285525096013
3,0.845,0.8456927935222671,0.805,0.8065174825174826
4,0.8635,0.8641215854723839,0.818,0.8181516666666666
5,0.88125,0.8817957258555584,0.821,0.8208838647193597
6,0.89975,0.9000971543137462,0.799,0.8005206617925239
7,0.9185,0.9187785227691534,0.817,0.8163685605316588
8,0.92725,0.9275215430979726,0.802,0.797585579961765
9,0.9375,0.9376549816247227,0.792,0.7932945205479452
10,0.95375,0.953844327139923,0.787,0.7885138392265925
11,0.95925,0.9593371360843015,0.788,0.7885850399419027
12,0.9675,0.9675549012962806,0.774,0.7754660052404045
13,0.97525,0.9753077722632217,0.796,0.7950378006872852
14,0.9825,0.9825260057047464,0.793,0.7932969784361277
15,0.98225,0.9822699679347962,0.771,0.7719105400766262
16,0.986,0.9860164774654872,0.788,0.7876235278350171
17,0.9885,0.9885099221006985,0.783,0.7828592103022406
18,0.9885,0.9885087047393776,0.794,0.7926993136944357
19,0.98975,0.9897583018190501,0.787,0.7864718408429661
20,0.9945,0.9945018030071555,0.79,0.7880747028862479
21,0.991,0.9910058545760919,0.787,0.7863694342913452
22,0.991,0.9910029503753456,0.775,0.7755798276941087
23,0.98175,0.9817589389296864,0.766,0.7684081632653061
24,0.9895,0.9895079478055188,0.773,0.7743821814854046
