epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7231807951987997,0.7279630177006986,0.781,0.782726471637648
2,0.7776944236059015,0.7810636234089563,0.742,0.7482054110717317
3,0.792448112028007,0.7956813793697305,0.779,0.7826439378156413
4,0.8174543635908977,0.8200695329643887,0.771,0.7758302567478604
5,0.8402100525131283,0.8423767083866416,0.759,0.7648134618883028
6,0.8637159289822456,0.8655921592648925,0.763,0.7682890304317056
7,0.8794698674668667,0.8809006267713617,0.781,0.7813740717442088
8,0.9007251812953239,0.9018866556340495,0.783,0.7817991206144261
9,0.9292323080770193,0.9298718442225561,0.763,0.7657497768762678
10,0.9469867466866717,0.9473570090777221,0.748,0.7493186361660938
11,0.9612403100775194,0.9614759365624892,0.754,0.7545022538049531
12,0.9687421855463866,0.9688684426591802,0.75,0.7538695743468219
13,0.9722430607651913,0.9723468057770402,0.735,0.7410275997693304
14,0.9737434358589647,0.9738455408350999,0.751,0.7503762223245433
15,0.9802450612653163,0.9803007195504051,0.762,0.7604015212817608
16,0.9834958739684921,0.9835359323072806,0.733,0.739016954194867
17,0.9792448112028007,0.9793032876289066,0.739,0.7413478708062367
18,0.9847461865466367,0.9847820121460956,0.75,0.7533204909413732
19,0.9902475618904726,0.9902611517592386,0.748,0.7513470548689042
20,0.9909977494373593,0.9910081112565405,0.726,0.7324155495083391
