epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7084271067766942,0.7114521059180585,0.751,0.7575532756481819
2,0.7729432358089522,0.7767821432558201,0.779,0.7840247872628683
3,0.7901975493873469,0.7936838763815737,0.785,0.7894558130794687
4,0.8012003000750187,0.8041478849918817,0.802,0.8053419659077731
5,0.8277069267316829,0.8301782458413344,0.813,0.8146314302144089
6,0.8482120530132533,0.8501397927991858,0.813,0.8133295068098111
7,0.8752188047011753,0.8767901172208711,0.776,0.7811214891814308
8,0.8954738684671167,0.8964821995492165,0.802,0.804220212501797
9,0.9159789947486872,0.9167051082790115,0.809,0.8090683542949008
10,0.9364841210302576,0.9370001940498446,0.81,0.8078780626780626
11,0.9499874968742186,0.95035415199325,0.788,0.7901480074243913
12,0.959739934983746,0.9599541454697917,0.782,0.7855880916345624
13,0.9692423105776444,0.969383697456193,0.785,0.788492861176091
14,0.9647411852963241,0.9649537537954493,0.794,0.7907623161764705
15,0.975743935983996,0.975841113091552,0.798,0.7974015486477387
16,0.9727431857964491,0.9728442332227725,0.794,0.7956168991084246
17,0.9829957489372343,0.9830497836675053,0.795,0.7934970392172173
18,0.9872468117029257,0.9872765231590235,0.798,0.7977052691882506
19,0.9817454363590897,0.9817964520781318,0.785,0.7880062204192022
20,0.9824956239059764,0.9825458896762224,0.794,0.7916993732193732
21,0.9907476869217304,0.9907589947948294,0.771,0.7736282876656417
22,0.9934983745936484,0.9935068418911019,0.799,0.7968432872276102
23,0.9904976244061016,0.990508474557432,0.781,0.7816839266056267
24,0.9882470617654414,0.988265183182228,0.787,0.7894446518462084
