epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7099274818704676,0.7172591465673674,0.745,0.7493545711561953
2,0.795198799699925,0.7980707150768286,0.782,0.7805184392349327
3,0.8067016754188547,0.8092330227180737,0.743,0.7474880598915229
4,0.8242060515128782,0.826445289999154,0.779,0.7803873511253603
5,0.8417104276069017,0.8441557958986998,0.789,0.7894028289526457
6,0.8662165541385346,0.8678227778386148,0.757,0.7609657971157615
7,0.8912228057014253,0.8925821268272854,0.77,0.7633297206002556
8,0.9119779944986247,0.9127759769915949,0.77,0.7720611818610607
9,0.9282320580145036,0.9288377705686641,0.767,0.7681432699471068
10,0.937984496124031,0.9384859957061147,0.776,0.776
11,0.9574893723430857,0.9577069334002001,0.769,0.7694410117917592
12,0.9644911227806952,0.9646838032754699,0.764,0.7645126244810173
13,0.9712428107026757,0.9713742813029428,0.746,0.7498249372204915
14,0.9699924981245311,0.9701178339218123,0.762,0.7641328751431844
15,0.9754938734683671,0.9755884162493786,0.759,0.7601825238508699
16,0.9849962490622656,0.985032112595884,0.76,0.7615594977888476
17,0.9872468117029257,0.9872741096787482,0.765,0.7640911426639622
18,0.9887471867966992,0.9887693897390805,0.755,0.7571483870967741
19,0.9897474368592148,0.9897659432793499,0.763,0.7653442621573275
20,0.9902475618904726,0.9902635201573351,0.763,0.7609821567106284
21,0.991997999499875,0.9920131165651268,0.77,0.7656398976163814
22,0.9869967491872969,0.9870234952532644,0.753,0.7561559714005538
23,0.991997999499875,0.9920076948283634,0.767,0.7668007743808986
24,0.9902475618904726,0.9902651655584062,0.776,0.7738548564831821
