epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.63575,0.6388757680239145,0.759,0.7604383492063492
2,0.7535,0.7551007856435012,0.747,0.7487878807968973
3,0.77125,0.7731134941757843,0.762,0.7636430407936025
4,0.77075,0.7726028335441723,0.781,0.7815287788703759
5,0.7715,0.7733832572834742,0.786,0.786
6,0.77375,0.7749738813897705,0.778,0.7792329569728411
7,0.76375,0.7660831497468111,0.794,0.7932690943043883
8,0.7785,0.7799888343226306,0.778,0.7791510930263816
9,0.777,0.7787951093298237,0.798,0.7962064297800339
10,0.7815,0.7827987831931799,0.798,0.7982068931475745
11,0.781,0.7829501649605783,0.797,0.7971743679476933
12,0.784,0.7857105341938359,0.796,0.7962089415945802
13,0.781,0.7829873274909409,0.796,0.7957749990705513
14,0.78775,0.7893522168899021,0.797,0.7971743679476933
15,0.78975,0.7909398189591116,0.78,0.7811407228189369
16,0.783,0.7847468104240884,0.79,0.7905372341297824
17,0.78625,0.7877732016512234,0.793,0.7933119573960558
18,0.78425,0.7859081032834021,0.801,0.800250485979
19,0.78925,0.7905942595065057,0.773,0.7743547936507936
20,0.792,0.7935772785600065,0.776,0.7773870447744226
21,0.7885,0.7899056915472001,0.789,0.7895094627472572
22,0.7935,0.79488801032787,0.772,0.7734435064935065
23,0.7885,0.7901182620024663,0.799,0.7982429531747688
24,0.7925,0.7941432215056525,0.793,0.7932457762586413
25,0.787,0.7887146111535985,0.788,0.7887698876183934
26,0.7935,0.7949789634146341,0.784,0.7849870257037944
27,0.7945,0.7960441774921109,0.79,0.7904137931034484
