epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7063897763578275,0.7090343693032237,0.855683269476373,0.8562433881498488
2,0.8779552715654952,0.8785873661748099,0.8939974457215837,0.89343620833206
3,0.9150159744408946,0.9154210601213663,0.8939974457215837,0.8949114763623542
4,0.9472843450479234,0.9474241564027813,0.8786717752234994,0.879765813471609
5,0.9613418530351437,0.9614143913183462,0.8659003831417624,0.8607043700858374
6,0.9753993610223642,0.9754377214631839,0.8786717752234994,0.8797179548725742
7,0.986261980830671,0.9862767688274274,0.8901660280970626,0.8895422246055246
8,0.9907348242811501,0.9907387055537965,0.8773946360153256,0.8780944000544726
9,0.9939297124600639,0.9939322553628321,0.8850574712643678,0.8862001338547606
10,0.9913738019169329,0.9913745288746971,0.8735632183908046,0.8713310078866445
11,0.9853035143769968,0.9853133215305022,0.8748403575989783,0.8735111833221604
12,0.9929712460063898,0.9929736049880751,0.8659003831417624,0.8660281779816728
