epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5489597780859917,0.5565247615227333,0.6526082130965594,0.6659755846784347
2,0.7084604715672677,0.7207798375129383,0.655937846836848,0.6761874522616276
3,0.7897364771151179,0.797802269545549,0.6870144284128746,0.705141716121377
4,0.8352288488210818,0.8403255067711852,0.6614872364039955,0.6820867534277325
5,0.8893203883495145,0.8914570954188018,0.7125416204217536,0.7248309501105585
6,0.9231622746185852,0.9241535465720907,0.7125416204217536,0.718755519726923
7,0.9364771151178918,0.9372496678098914,0.709211986681465,0.7163559574882475
8,0.9436893203883495,0.9441222740156979,0.6992230854605993,0.7030061280555281
9,0.9592233009708738,0.9594184085034937,0.704772475027747,0.7068545883420799
10,0.9711511789181692,0.9712477014305431,0.7036625971143174,0.7044447350495696
11,0.9686546463245492,0.9687434624910771,0.6881243063263041,0.6957432184238951
12,0.955617198335645,0.9558427365181497,0.6881243063263041,0.6903006595706629
13,0.9783633841886269,0.9784121391751996,0.7003329633740288,0.7032934806856657
14,0.9825242718446602,0.9825653205239573,0.7125416204217536,0.7095971378938827
