epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6194876102477951,0.6509506268206839,0.7969798657718121,0.7972108660356725
2,0.7795044099118018,0.7967239294262093,0.7550335570469798,0.777216403044175
3,0.8366232675346493,0.84761868810781,0.8120805369127517,0.8192813547975835
4,0.8954220915581689,0.8998020234437906,0.7684563758389261,0.771270221324899
5,0.9088618227635448,0.912576755540486,0.7969798657718121,0.8055721790012634
6,0.9575808483830324,0.9582785927000838,0.8238255033557047,0.8266146605072778
7,0.9613607727845443,0.9621724338320006,0.8036912751677853,0.807693013955705
8,0.9613607727845443,0.961896632330362,0.8305369127516778,0.8261421916743105
9,0.9819403611927762,0.9820580841842228,0.8187919463087249,0.8206342538397674
10,0.994540109197816,0.9945401761238309,0.8154362416107382,0.8184789443814647
11,0.998740025199496,0.9987412338033766,0.8171140939597316,0.8185604992270349
12,0.999580008399832,0.9995800306568141,0.8204697986577181,0.8201585024956373
13,0.999580008399832,0.9995800306568141,0.825503355704698,0.8253525628041177
14,1.0,1.0,0.825503355704698,0.825397480332288
15,1.0,1.0,0.8221476510067114,0.821889186734893
