epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.2906732117812062,0.2874638594659307,0.4600280504908836,0.4024171667822979
2,0.5010518934081346,0.4955892491181014,0.5259467040673211,0.49188303926396176
3,0.5932678821879382,0.5896208956318336,0.6129032258064516,0.6078925415438088
4,0.6237727910238429,0.6227370823523813,0.6325385694249649,0.6385736040987334
5,0.6774193548387096,0.6791666724373498,0.5497896213183731,0.5507773174469034
6,0.7230014025245441,0.7245789139636911,0.5610098176718092,0.5438247679707711
7,0.7636746143057503,0.7655271665533918,0.6086956521739131,0.6104442127738852
8,0.8082047685834503,0.8094425129483908,0.5820476858345021,0.5921303722445549
9,0.8702664796633941,0.8710943054485606,0.6072931276297335,0.5949410893775697
10,0.8870967741935484,0.8879035378641652,0.5932678821879382,0.5914695774837531
11,0.9130434782608695,0.9133016943751983,0.6072931276297335,0.6115479911197621
12,0.9344319775596073,0.9345820440927787,0.5806451612903226,0.583957963994225
13,0.9495091164095372,0.9498282712098883,0.6100981767180925,0.6075667543109237
