epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7164291072768192,0.7212451037058094,0.824,0.8254135992620825
2,0.8367091772943236,0.8390673559676106,0.836,0.836
3,0.859714928732183,0.8613955181043952,0.792,0.797118379487936
4,0.8874718679669917,0.8888893613492641,0.831,0.8343082699863544
5,0.9302325581395349,0.9308924015634296,0.84,0.8373000219154064
6,0.9584896224056014,0.9587222413793048,0.845,0.8459362801383999
7,0.9747436859214804,0.9748461184604938,0.824,0.8250112819436427
8,0.9814953738434609,0.9815404690971764,0.825,0.8258481886141461
9,0.9844961240310077,0.9845314587146117,0.826,0.8296638655462184
10,0.9862465616404101,0.9862746329610919,0.828,0.8283456737888724
11,0.9854963740935234,0.9855225027671078,0.814,0.8150687411449862
12,0.991997999499875,0.9920046311549773,0.839,0.8406764029749831
13,0.9939984996249063,0.9940024865448656,0.821,0.8198857985535304
14,0.9952488122030507,0.9952500017128646,0.831,0.8307045044544975
15,0.9957489372343086,0.9957521111520355,0.843,0.8427254863867226
