epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5646411602900725,0.5688891665569823,0.672,0.5985048631942551
2,0.6821705426356589,0.6843187082972584,0.586,0.5704174107142858
3,0.6894223555888972,0.6923667452611328,0.741,0.7445380779724556
4,0.7076769192298075,0.7102206236418682,0.748,0.7505201685731488
5,0.7159289822455613,0.718164105022157,0.762,0.7638707860445566
6,0.7136784196049012,0.7162280003514079,0.751,0.7365828144720974
7,0.6889222305576395,0.6914920154464416,0.733,0.7340151832843875
8,0.7126781695423856,0.7149454564344527,0.762,0.7583907692307693
9,0.7274318579644912,0.7295252124039966,0.732,0.7358470327639617
10,0.7126781695423856,0.7150576235548498,0.75,0.7471503439240091
11,0.7164291072768192,0.7189212662330262,0.7,0.7047862265464377
12,0.7136784196049012,0.7162186849301176,0.733,0.7369036784619045
13,0.7031757939484872,0.7054906174491653,0.718,0.7222790900395899
14,0.7119279819954989,0.7145668524171462,0.76,0.7619774986456352
