epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8197530864197531,0.8222373960350072,0.9110671936758893,0.9116969241512458
2,0.9274074074074075,0.927982398239824,0.924901185770751,0.9251737921401623
3,0.9402469135802469,0.9405646796534749,0.924901185770751,0.9252205852996367
4,0.9377777777777778,0.9381470204194641,0.9347826086956522,0.935039940280147
5,0.9446913580246914,0.9450060368820549,0.9387351778656127,0.9389769135965018
6,0.9466666666666667,0.9469960890650257,0.9407114624505929,0.9407586176632264
7,0.9461728395061728,0.9464456015611423,0.932806324110672,0.9330921026365171
8,0.9471604938271605,0.9474546118676425,0.932806324110672,0.9330921026365171
9,0.9476543209876543,0.9479649536862158,0.9426877470355731,0.942615589179404
10,0.9511111111111111,0.9513213996644609,0.9387351778656127,0.9388963965198244
11,0.9511111111111111,0.9513464815212407,0.932806324110672,0.9330921026365171
12,0.9530864197530864,0.9532636980902974,0.9426877470355731,0.9427553708789181
13,0.951604938271605,0.951880282271798,0.9466403162055336,0.9466617697304007
14,0.9511111111111111,0.9512958537993625,0.9347826086956522,0.9349981968512021
15,0.9545679012345679,0.9548038288232314,0.9367588932806324,0.9369469010300768
16,0.9530864197530864,0.9533241481496195,0.9446640316205533,0.9447080431523445
17,0.9550617283950618,0.9551955159128648,0.932806324110672,0.9332041303358543
18,0.9525925925925925,0.9528506032732939,0.9446640316205533,0.944750122747114
19,0.948641975308642,0.9489086760610443,0.9446640316205533,0.944750122747114
20,0.9481481481481482,0.9484746593482869,0.9446640316205533,0.944750122747114
21,0.9525925925925925,0.9528147921831454,0.9308300395256917,0.9311029669637924
22,0.9555555555555556,0.9557293489873191,0.9387351778656127,0.9388963965198244
