epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8923456790123456,0.894169528305447,0.9486166007905138,0.9485739263285596
2,0.951604938271605,0.9517941800084141,0.9446640316205533,0.9449916367471741
3,0.9649382716049383,0.9650426552726747,0.958498023715415,0.9585147097903116
4,0.9787654320987654,0.978805237962988,0.958498023715415,0.9584809728495712
5,0.9861728395061728,0.9861929046030279,0.958498023715415,0.9585147097903116
6,0.9920987654320987,0.9921057029185489,0.950592885375494,0.9503453581943336
7,0.994567901234568,0.9945687044971048,0.950592885375494,0.9504415857199368
8,0.9965432098765432,0.9965426965797238,0.958498023715415,0.9584457714747409
9,0.9980246913580247,0.9980246913580247,0.9545454545454546,0.9544480563210335
10,0.9985185185185185,0.9985182985341673,0.9545454545454546,0.9545990872487972
11,0.9985185185185185,0.9985187375901194,0.9466403162055336,0.9464259202283781
12,0.9995061728395062,0.9995060995113891,0.9545454545454546,0.9544480563210335
13,0.9995061728395062,0.9995062458633731,0.9545454545454546,0.9544480563210335
14,0.9980246913580247,0.9980246913580247,0.9565217391304348,0.95667956387062
15,0.9940740740740741,0.9940775573598915,0.950592885375494,0.9505306803270724
16,0.9990123456790123,0.9990120517572696,0.9545454545454546,0.9545637297703414
17,0.9990123456790123,0.9990126371667517,0.9624505928853755,0.9624033170485751
18,0.9985185185185185,0.9985187375901194,0.9565217391304348,0.9563680176836598
19,0.9985185185185185,0.9985182985341673,0.9466403162055336,0.9464259202283781
20,1.0,1.0,0.9466403162055336,0.9465259791594741
21,1.0,1.0,0.950592885375494,0.9505725867256799
22,1.0,1.0,0.9545454545454546,0.9545637297703414
23,1.0,1.0,0.9545454545454546,0.9545637297703414
24,1.0,1.0,0.9525691699604744,0.9525297781494396
25,1.0,1.0,0.9486166007905138,0.9483848935429962
26,1.0,1.0,0.9565217391304348,0.9565217391304348
27,1.0,1.0,0.9565217391304348,0.9565217391304348
28,1.0,1.0,0.9565217391304348,0.9565217391304348
29,1.0,1.0,0.9565217391304348,0.9565217391304348
30,1.0,1.0,0.9565217391304348,0.9565217391304348
31,1.0,1.0,0.9565217391304348,0.9565217391304348
32,1.0,1.0,0.9545454545454546,0.9545267797876255
33,1.0,1.0,0.9545454545454546,0.9544882259009067
34,1.0,1.0,0.9545454545454546,0.9545267797876255
35,1.0,1.0,0.9565217391304348,0.9565217391304348
36,1.0,1.0,0.9565217391304348,0.9565217391304348
