epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6929172857850421,0.7079010198279578,0.8930693069306931,0.8896958981612447
2,0.8841010401188707,0.8858510848463674,0.8831683168316832,0.8866336941251873
3,0.9192669638434868,0.9201402983906561,0.9089108910891089,0.9103524248882654
4,0.9301634472511144,0.9309908740393298,0.9148514851485149,0.9149563708031438
5,0.9489846458642892,0.9495365075720097,0.9148514851485149,0.9140775082572535
6,0.9524517087667161,0.9529038599411045,0.8435643564356435,0.850927508253304
7,0.9673105497771174,0.967604090656634,0.900990099009901,0.9023510530995975
8,0.962852897473997,0.963156702389988,0.8475247524752475,0.8551532904179328
9,0.9435364041604755,0.9443333842860016,0.8257425742574257,0.8351174961829266
10,0.9633481921743438,0.9637160043313888,0.9168316831683169,0.9170352289920681
11,0.9801882119861317,0.9803125649992592,0.9267326732673268,0.9264546846543129
12,0.9841505695889053,0.9842057384063756,0.8633663366336634,0.8693410621439716
13,0.9841505695889053,0.9842500519994075,0.9247524752475248,0.9245633917237879
14,0.9727587914809311,0.9729521297361258,0.9128712871287129,0.913084525610738
15,0.986627043090639,0.9866697833633714,0.9128712871287129,0.9128712871287129
