epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8325903912828133,0.8304172575478574,0.9148514851485149,0.9167235562967943
2,0.929172857850421,0.9305980399192567,0.9445544554455445,0.9446765224467653
3,0.946012877662209,0.9469172646579462,0.9524752475247524,0.9525798763829417
4,0.9727587914809311,0.9729573187051148,0.9544554455445544,0.9544043023842281
5,0.9777117384843982,0.9778364168899125,0.9544554455445544,0.9541928639313005
6,0.9856364536899456,0.9857085822716309,0.9524752475247524,0.9527808862832506
7,0.9900941059930659,0.9901295105341756,0.9544554455445544,0.9540829366680034
8,0.9930658741951461,0.9930783891664454,0.9504950495049505,0.950864015621163
9,0.9935611688954928,0.9935747044156681,0.9564356435643564,0.9562360369645344
10,0.9970282317979198,0.997030031495038,0.9544554455445544,0.9544043023842281
11,0.9955423476968797,0.9955463903371969,0.9485148514851485,0.948738551666717
12,0.9985141158989599,0.9985154634457323,0.9524752475247524,0.9524752475247524
13,0.9980188211986132,0.9980212128861652,0.9485148514851485,0.9481562898040163
14,0.9990094105993066,0.9990100104983459,0.9445544554455445,0.9445544554455445
15,1.0,1.0,0.9504950495049505,0.9503260530134646
16,1.0,1.0,0.9465346534653465,0.9465938994940931
17,1.0,1.0,0.9485148514851485,0.9483984543460862
18,1.0,1.0,0.9485148514851485,0.9483984543460862
19,1.0,1.0,0.9504950495049505,0.950549906938975
20,0.9990094105993066,0.9990100104983459,0.9504950495049505,0.9503260530134646
21,1.0,1.0,0.9445544554455445,0.9446765224467653
22,0.9900941059930659,0.9901352750615248,0.9405940594059405,0.9398860491914742
23,0.9925705794947994,0.9925817720385886,0.9465346534653465,0.9471443106761905
24,0.9980188211986132,0.9980200209966922,0.9405940594059405,0.9413280983270741
25,0.9990094105993066,0.9990100104983459,0.9504950495049505,0.9506574487684698
26,1.0,1.0,0.9524752475247524,0.9525798763829417
27,1.0,1.0,0.9504950495049505,0.9506574487684698
28,1.0,1.0,0.9524752475247524,0.9526817400000462
