epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6839622641509434,0.6991845479954518,0.6492785793562708,0.6801248636666652
2,0.7746947835738068,0.7852728934070776,0.7880133185349611,0.7853910541650976
3,0.8312985571587126,0.8373628656295415,0.753607103218646,0.7642632389378945
4,0.8940066592674806,0.8966858147925455,0.7269700332963374,0.7460084781509614
5,0.9148168701442841,0.9162486271756339,0.7647058823529411,0.7708700999554582
6,0.9464483906770256,0.9470867177159057,0.7180910099889012,0.7336821884369318
7,0.9733629300776915,0.9734613421870625,0.7647058823529411,0.7703570988007187
8,0.9897336293007769,0.9897415479778177,0.7114317425083241,0.7303953862872259
9,0.9858490566037735,0.9858759084641656,0.7913429522752498,0.7867316718809162
10,0.980299667036626,0.9803853688625608,0.7247502774694784,0.7369988013065125
11,0.9769700332963374,0.977075722960367,0.7635960044395117,0.7684039389224272
12,0.9986126526082131,0.9986137951842524,0.7569367369589345,0.7641538699852177
13,0.9997225305216426,0.9997225938130226,0.7746947835738068,0.7761430914077224
14,1.0,1.0,0.7713651498335183,0.7735727745671834
15,1.0,1.0,0.7691453940066593,0.7716743064993108
16,1.0,1.0,0.7702552719200888,0.7726551355831629
17,1.0,1.0,0.7702552719200888,0.7725901586314364
18,1.0,1.0,0.7702552719200888,0.7725901586314364
