epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7861965491372843,0.786701419187814,0.855,0.8561674154105031
2,0.8614653663415854,0.8620947250358609,0.855,0.8558760668201134
3,0.8857214303575894,0.886366269279086,0.851,0.8499718305892853
4,0.9147286821705426,0.9150667279904505,0.826,0.8278518673099718
5,0.9447361840460115,0.9449552694600867,0.82,0.8227783251231527
6,0.97024256064016,0.9703074649397593,0.823,0.8250677815335349
7,0.9797449362340586,0.9797778922340518,0.824,0.8263463169051404
8,0.983745936484121,0.9837614651934512,0.817,0.8196099032882012
9,0.981245311327832,0.9812650600078154,0.848,0.8489504649710552
10,0.983745936484121,0.9837550270639751,0.835,0.8359969036228879
