epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7936984246061516,0.795373139524309,0.863,0.8630879511469507
2,0.8587146786696674,0.8594530677327541,0.867,0.8665318335506397
3,0.8794698674668667,0.8802391955738148,0.867,0.8679367767672621
4,0.9059764941235309,0.9063872338378159,0.868,0.867822377604789
5,0.935233808452113,0.9353969471445616,0.863,0.8627838221802836
6,0.9699924981245311,0.9700276936882599,0.853,0.853875744680851
7,0.9819954988747187,0.9820071709304268,0.828,0.8297367368468215
8,0.9724931232808202,0.9725225309945992,0.864,0.8627297504210687
9,0.9887471867966992,0.9887550793426579,0.869,0.8685388736476227
10,0.9909977494373593,0.9910026256103385,0.864,0.8646216216216216
11,0.991997999499875,0.9920023338758563,0.853,0.8541076748120823
12,0.9934983745936484,0.9935004987200623,0.878,0.8782514165337907
13,0.9954988747186797,0.9954998576528815,0.862,0.862
14,0.989247311827957,0.9892525606060082,0.857,0.8572666735388105
15,0.9937484371092773,0.9937480935808807,0.854,0.8551507389162561
16,0.994748687171793,0.994750118744586,0.862,0.8613362137347892
17,0.9979994998749687,0.9979994998749687,0.86,0.8612460358056266
18,0.994498624656164,0.9945004219938989,0.861,0.8602945547454037
19,0.997249312328082,0.99724976342841,0.869,0.8685388736476227
20,0.9984996249062266,0.9984996249062266,0.859,0.859317883750472
21,0.9974993748437109,0.9974999209182674,0.856,0.8547414630415663
