epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.796,0.7980043520439474,0.8448448448448449,0.8439997882409772
2,0.864,0.8647083967026928,0.8428428428428428,0.8429307309714434
3,0.902,0.9023726012786243,0.8478478478478478,0.8488799802830439
4,0.92275,0.9231361189521404,0.8328328328328328,0.8319223524918916
5,0.95625,0.9563937491140841,0.8438438438438438,0.8439024080646889
6,0.97475,0.9747925993741977,0.8258258258258259,0.8270874227821774
7,0.9965,0.9965015698949071,0.8358358358358359,0.8358358358358359
8,0.982,0.9820237263312063,0.8348348348348348,0.8347391718871003
9,0.9945,0.9945018549727604,0.8328328328328328,0.8339528014257237
10,0.9875,0.9875110988256186,0.8318318318318318,0.8332352316018378
11,0.98725,0.9872633914421554,0.8208208208208209,0.8218876460495462
12,0.99475,0.9947497022477713,0.8398398398398398,0.8408095250200514
