epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.762690672668167,0.7651083833670557,0.853,0.8505743362458043
2,0.8622155538884722,0.8628995227178746,0.855,0.8548264838882792
3,0.8844711177794449,0.8849940725296818,0.847,0.8420241347728344
4,0.9214803700925231,0.9217968501263485,0.839,0.8404463744348494
5,0.9492373093273319,0.9493908462956168,0.828,0.8280795292139554
6,0.9744936234058514,0.9745457118484157,0.837,0.8352195360127228
7,0.980995248812203,0.981024758188769,0.822,0.8238460200443881
8,0.9799949987496874,0.9800014149781483,0.838,0.8393102995303187
9,0.9867466866716679,0.9867639525816014,0.836,0.8364991638236672
10,0.9984996249062266,0.9984997861644894,0.828,0.8295657295850067
11,0.994498624656164,0.9945009710270795,0.835,0.8343785169166938
