epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.43857036485480266,0.4573067652680577,0.21428571428571427,0.2829068858360082
2,0.46016381236038717,0.5081420099823055,0.7321428571428571,0.7930562530162901
3,0.842144452717796,0.8594876042692788,0.9494047619047619,0.9490577593044385
4,0.9285182427401341,0.9346802705582747,0.9196428571428571,0.9299557754688114
5,0.9516008935219658,0.9543336624657883,0.9583333333333334,0.9592522265402501
6,0.9687267311988086,0.9699104062134098,0.9494047619047619,0.9519931688090256
7,0.9687267311988086,0.9698092680242449,0.9136904761904762,0.9273581798117309
8,0.9694713328369322,0.9704609613453298,0.9702380952380952,0.9700031206116397
9,0.9873417721518988,0.9873954595085119,0.9761904761904762,0.9759395678806662
10,0.992553983618764,0.9925897879928355,0.9672619047619048,0.966936798979472
11,0.996276991809382,0.9962788501085277,0.9672619047619048,0.9671026597089504
12,0.9955323901712584,0.9955534647447853,0.9732142857142857,0.9729178953925199
13,0.9992553983618764,0.9992554998937841,0.9732142857142857,0.9729178953925199
14,1.0,1.0,0.9732142857142857,0.9729178953925199
15,1.0,1.0,0.9732142857142857,0.9729178953925199
16,1.0,1.0,0.9702380952380952,0.9699723639455782
17,1.0,1.0,0.9672619047619048,0.966936798979472
18,1.0,1.0,0.9702380952380952,0.9699723639455782
