epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.671219512195122,0.6816957786285495,0.7942708333333334,0.795907028215459
2,0.8575609756097561,0.859220245108526,0.875,0.8759941437258485
3,0.8874796747967479,0.8889257882883497,0.8828125,0.8834530761773896
4,0.9138211382113821,0.9144639941515481,0.8958333333333334,0.8962206314659896
5,0.9271544715447154,0.9277074807808215,0.88671875,0.8880085646578549
6,0.9307317073170732,0.9315301626866518,0.8541666666666666,0.8554422054766871
7,0.9450406504065041,0.9454938817114177,0.87109375,0.8733865950226244
8,0.951869918699187,0.9522097993459402,0.8919270833333334,0.8925638429106417
9,0.9626016260162602,0.962850736224744,0.87109375,0.8712779986114881
10,0.9622764227642276,0.9625124738126813,0.8697916666666666,0.8691307716562077
11,0.9557723577235773,0.956049107228661,0.8723958333333334,0.8732014151936026
12,0.967479674796748,0.9676655202535509,0.87109375,0.8726536810852764
13,0.9717073170731707,0.9719479888419351,0.8684895833333334,0.867012581907329
