epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.69009900990099,0.7054339453332128,0.9107142857142857,0.9139432468176204
2,0.9346534653465347,0.9356356908528943,0.9345238095238095,0.9362375610817656
3,0.9663366336633663,0.9666453848227232,0.9384920634920635,0.9396884915984985
4,0.9742574257425742,0.9743995821672802,0.9265873015873016,0.9286641463945162
5,0.9767326732673267,0.9769401435330427,0.9325396825396826,0.93193628077349
6,0.9896039603960396,0.98961867429625,0.9444444444444444,0.9449032285598448
7,0.9955445544554455,0.9955533535886137,0.9424603174603174,0.9423773535726787
8,0.998019801980198,0.9980209286234746,0.9365079365079365,0.9368621536675781
9,0.999009900990099,0.9990104643117372,0.9404761904761905,0.9409677448855478
10,1.0,1.0,0.9325396825396826,0.9327303758825239
11,0.9995049504950495,0.9995050915588382,0.9365079365079365,0.9359400289632848
12,0.995049504950495,0.9950523215586864,0.9384920634920635,0.9390807454297323
13,0.995049504950495,0.9950606599505512,0.9365079365079365,0.9361343553843773
14,0.9995049504950495,0.9995050915588382,0.9404761904761905,0.9408082690633545
15,0.998019801980198,0.9980209286234746,0.9444444444444444,0.9450481041312959
16,0.9831683168316832,0.9832340319920658,0.9503968253968254,0.9508715688949454
17,0.9920792079207921,0.9920881912620885,0.9384920634920635,0.9384033779570015
18,0.9945544554455445,0.9945652099416392,0.9384920634920635,0.9392389811457388
19,1.0,1.0,0.9484126984126984,0.9484126984126984
20,1.0,1.0,0.9484126984126984,0.9484126984126984
21,1.0,1.0,0.9484126984126984,0.9484126984126984
22,1.0,1.0,0.9484126984126984,0.9484126984126984
23,1.0,1.0,0.9484126984126984,0.9484126984126984
24,1.0,1.0,0.9484126984126984,0.9484126984126984
25,1.0,1.0,0.9484126984126984,0.9484126984126984
