epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7773162939297125,0.780306308649627,0.8056265984654731,0.8097453375832285
2,0.8795527156549521,0.880507689253924,0.8823529411764706,0.8820592981678954
3,0.9086261980830671,0.9092262735843646,0.8120204603580563,0.8160273095908692
4,0.9325878594249202,0.9329790752580055,0.870843989769821,0.8710976270599192
5,0.9651757188498402,0.965301837706377,0.8823529411764706,0.8824468328129473
6,0.9738019169329073,0.9738502560439409,0.8631713554987213,0.8650340534384318
7,0.9779552715654952,0.9780040396934404,0.8734015345268542,0.872920218266218
8,0.9884984025559106,0.9885092120294164,0.8746803069053708,0.8758942647934695
9,0.9926517571884984,0.9926523424286521,0.8375959079283888,0.8407929765250979
10,0.9859424920127795,0.9859599994572736,0.8695652173913043,0.8713101643158354
11,0.9923322683706071,0.9923347000091799,0.8554987212276215,0.8579382101200701
12,0.9916932907348243,0.9916998164056571,0.8670076726342711,0.8679704910186805
13,0.9955271565495207,0.9955285750053549,0.8772378516624041,0.8768250931315833
14,0.9964856230031949,0.9964864601505808,0.8554987212276215,0.8581245472464605
15,0.9942492012779552,0.9942546060147083,0.8759590792838875,0.8777047217994469
16,0.9980830670926517,0.9980827603601743,0.8478260869565217,0.850676600596619
17,0.987220447284345,0.9872265078971212,0.850383631713555,0.8511153884299757
18,0.9964856230031949,0.9964870140110562,0.8797953964194374,0.8811608919336089
19,1.0,1.0,0.8746803069053708,0.8750678202825998
20,1.0,1.0,0.8746803069053708,0.8751595171581811
21,1.0,1.0,0.8759590792838875,0.8763882729344559
22,1.0,1.0,0.8759590792838875,0.8763882729344559
23,1.0,1.0,0.8759590792838875,0.8763882729344559
24,1.0,1.0,0.8746803069053708,0.8750678202825998
