epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8628033680039624,0.8670112520323583,0.9405940594059405,0.9411353223234413
2,0.9455175829618623,0.9461581432703642,0.9405940594059405,0.9397026130269877
3,0.9559187716691432,0.956544275629813,0.9405940594059405,0.9411353223234413
4,0.9801882119861317,0.980365820371134,0.9485148514851485,0.9477422646233894
5,0.986627043090639,0.986704362017184,0.9504950495049505,0.9495747870116742
6,0.9895988112927192,0.9896527959073944,0.9485148514851485,0.9477422646233894
7,0.9881129271916791,0.9881781454030182,0.9445544554455445,0.9447650186502543
8,0.979692917285785,0.9798341102420512,0.9405940594059405,0.9388012510002793
9,0.9940564635958395,0.9940675506391492,0.9524752475247524,0.9526557302716465
10,0.9995047052996533,0.999504860561613,0.9504950495049505,0.9505430200951597
11,1.0,1.0,0.9524752475247524,0.9524752475247524
12,1.0,1.0,0.9544554455445544,0.9544107098881931
13,1.0,1.0,0.9544554455445544,0.9544107098881931
14,1.0,1.0,0.9544554455445544,0.9544107098881931
15,1.0,1.0,0.9584158415841584,0.9582916362040376
16,1.0,1.0,0.9584158415841584,0.9582916362040376
17,1.0,1.0,0.9584158415841584,0.9582916362040376
18,1.0,1.0,0.9584158415841584,0.9582916362040376
19,1.0,1.0,0.9584158415841584,0.9582916362040376
20,1.0,1.0,0.9584158415841584,0.9582916362040376
21,1.0,1.0,0.9584158415841584,0.9582916362040376
22,1.0,1.0,0.9564356435643564,0.9562609755445958
23,1.0,1.0,0.9584158415841584,0.9582916362040376
24,1.0,1.0,0.9564356435643564,0.9562609755445958
