epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8044444444444444,0.804347204016061,0.8814229249011858,0.8841213115212396
2,0.9120987654320988,0.9126899543189999,0.8675889328063241,0.8715843298369027
3,0.9560493827160493,0.9562051250419297,0.7845849802371542,0.7916811604633217
4,0.945679012345679,0.9459434865312912,0.8952569169960475,0.8980246671774459
5,0.9787654320987654,0.9788270159922086,0.9130434782608695,0.9139546351084813
6,0.9896296296296296,0.9896481177490836,0.8952569169960475,0.8978636342412781
7,0.988641975308642,0.9886596087201082,0.9071146245059288,0.9078963821231862
8,0.9881481481481481,0.9881624038171614,0.9110671936758893,0.9106857330310113
9,0.9925925925925926,0.9925971006375284,0.9110671936758893,0.9111403229634435
10,0.9980246913580247,0.9980256553467287,0.9031620553359684,0.9041112418303275
11,0.9975308641975309,0.99753177006887,0.9090909090909091,0.9102797937356761
12,0.9827160493827161,0.9827348045303986,0.9011857707509882,0.9013471276068176
13,0.9930864197530864,0.9930897937135503,0.9169960474308301,0.9176357837768185
14,0.9990123456790123,0.99901258781362,0.9031620553359684,0.9018264984028377
15,0.9990123456790123,0.9990123456790123,0.9150197628458498,0.9153593119976299
16,1.0,1.0,0.9189723320158103,0.9191693895624027
17,1.0,1.0,0.9169960474308301,0.9172632801028945
18,1.0,1.0,0.9169960474308301,0.9172632801028945
19,1.0,1.0,0.9169960474308301,0.9172632801028945
20,1.0,1.0,0.9169960474308301,0.9172632801028945
21,1.0,1.0,0.9169960474308301,0.9172632801028945
22,1.0,1.0,0.9169960474308301,0.9172632801028945
23,1.0,1.0,0.9169960474308301,0.9172632801028945
24,1.0,1.0,0.9169960474308301,0.9172632801028945
25,1.0,1.0,0.9169960474308301,0.9172632801028945
26,1.0,1.0,0.9169960474308301,0.9172632801028945
27,1.0,1.0,0.9169960474308301,0.9172632801028945
28,1.0,1.0,0.9169960474308301,0.9172632801028945
29,1.0,1.0,0.9169960474308301,0.9172632801028945
30,1.0,1.0,0.9169960474308301,0.9172632801028945
31,1.0,1.0,0.9169960474308301,0.9172632801028945
32,1.0,1.0,0.9169960474308301,0.9172632801028945
33,1.0,1.0,0.9169960474308301,0.9172632801028945
34,1.0,1.0,0.9169960474308301,0.9172632801028945
35,1.0,1.0,0.9169960474308301,0.9172632801028945
